log_num__speechiness,log_num__liveness,log_num__instrumentalness,log_num__acousticness,log_num__duration_ms,other_num__Popularity,other_num__danceability,other_num__energy,other_num__loudness,other_num__valence,other_num__tempo,cat__key_1.0,cat__key_2.0,cat__key_3.0,cat__key_4.0,cat__key_5.0,cat__key_6.0,cat__key_7.0,cat__key_8.0,cat__key_9.0,cat__key_10.0,cat__key_11.0,cat__mode_0.0,cat__mode_1.0,cat__time_signature_1.0,cat__time_signature_3.0,cat__time_signature_4.0,cat__time_signature_5.0
-0.5133510660950539,-0.5856120297057535,-0.08588768857372699,0.5549739156709984,-0.11659931428040755,0.9002168898417099,0.3161648089736729,-0.3686872324000846,-0.010950807763555432,-0.005031424759263884,1.2699293127269566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.629991597413542,-0.6388013920669463,-0.49511728629993446,1.859401021245681,1.6287171983345414,-0.43558402878423513,0.677036979469668,-0.6915874402091648,-1.1065195449997784,0.4654322388581326,-0.06815170489842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.03597267513009088,-0.982677725847378,-0.5144185272772459,0.173165451737745,-1.540240557091298,1.3648432963202994,0.04551068110167721,0.8379398599391106,0.0176979689540734,0.9858566455145447,0.48350912305656285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4612854520124163,0.7101707812562532,-0.46973058805237483,-0.853968016615286,0.13101070639446127,0.9582951906515336,0.13572872372567532,0.9611517813399441,0.6645181950184713,-1.43723939187771,0.1495299446783731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6000914519258927,-0.5252344875606123,1.6236685481578317,1.086360265698877,-1.2629818092147698,0.6679036866024151,-1.5844286223052328,-2.5372170490547505,-3.3594000727429774,-1.408095625104951,-1.169850132723924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5257102911280317,-0.6388013920669463,-0.5071178782584501,0.7892793173805999,0.7666178993316911,0.5517470849827677,1.4950138992605897,-1.1376995694190783,-1.033168797714125,0.22395531416955763,0.34800339525569113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6568263104871979,-0.5629194720522005,-0.5144310553457137,-0.8277479637426366,0.5227210227358923,0.08712067850417814,-0.2010853020705861,0.1284091401481049,1.1653778431508113,-0.8127301038900154,-1.3744106886179777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.421678679874352,-0.9462250489260969,2.069249084550823,-0.8465708494875677,-2.0465360797995023,-0.9582887360726484,-1.7047193458038978,0.7402200602074152,1.0828891239810867,-0.0008680295060125837,2.1422791391185925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.45855041571798794,-0.600774592490615,-0.5135251546944969,1.0948858678210458,-0.0878460645963826,-0.37750572797441145,0.580804400670736,0.7742095557662657,0.6793365278034517,-0.6919916415457278,-0.3546514618060779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.12340802680331658,0.17421234092596957,2.3796401859643748,-0.836401801530276,-1.455931751734373,-1.1325236385021196,-0.9168151068876425,0.7997016774354037,-1.464382281757057,-1.7557391287514341,0.5823231326982266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7620853999599985,1.016036727809323,-0.5143996609572647,-0.447850955925925,0.49076976131310057,0.6679036866024151,1.8438569974067176,0.5702725824131626,0.11895657631810669,0.5986608869621742,-0.7780772710885119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1836380901172527,-0.4952079740580012,2.7157571052362006,2.17496321813629,0.13575604839563418,0.3775121825532966,-0.5800010810913807,-1.8727224108792222,-1.2905138437466193,-1.062533819085093,-1.4675772172157815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5435814384955304,-0.19348108678622472,-0.5144334322160357,1.7014075176352554,-0.7128583229879277,0.02904237769435444,-0.7484080939895117,-1.3756260383310324,0.05350893985110967,-0.45051471685715255,-1.0840895822614807,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2797590975206536,-0.8004243801248053,2.746609679087892,-0.8525202489035254,0.5351863491809349,-1.016367036882472,0.13572872372567532,0.8931727902222428,0.49015581258186763,0.16983117587729074,-0.022904222044023856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5202159796537201,0.8325801805816984,-0.49511728629993446,-0.0861819029107134,-0.9349768455719027,-0.9582887360726484,-0.2010853020705861,0.08592227069954211,-0.27274135363154395,1.9850715062948558,-0.05428663167696832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.45718309427308107,-0.2587899884980234,-0.5084036162612625,-0.708256876109828,-0.15096833105437937,-1.3067585409315905,0.8454439923677991,-0.45366097129721067,-1.06231151885792,0.6985823730402054,-0.2148847602834915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2859412276630488,1.5317262110579832,-0.34552693131206547,1.6790789753260948,-0.34728342187685196,-0.842132134453001,0.40036831542273843,-0.4876504668560612,-0.6167736464561737,-0.3047958829933573,-0.6303635154024104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6097619247803008,3.5647652878154683,0.9237081034437763,-0.8512538414980849,0.3833987804853636,-0.842132134453001,-0.10485272327165408,0.06892752292011681,0.1377264645124154,-0.7960765228770103,-0.3429845099490026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.06210134883625836,-0.7601123075967867,-0.49511728629993446,-0.47086283710035004,-1.1488623381179166,-0.26134912635476404,1.2243597713885932,0.19213944432094976,0.22293187802605308,1.785228534138794,0.58573867512595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4601804629817547,-0.4131852263613446,-0.49733742506379136,-0.699722484135293,0.6257379747920433,0.20327728012382554,1.897987822981117,-0.11801470265356147,-0.4004259877954589,0.18232136163704463,-0.8810169854448514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5614750121361808,-0.29529372458167513,0.16038136278604384,0.7679294469955837,0.08022936983054128,-0.6678972320235299,1.1581998734643275,-0.9380112830108314,-0.686419810545582,-0.6878282462924764,-0.2908721249873993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5573437324673322,-0.6159646237013298,-0.5140910756063444,1.3136652341206325,0.3404751216081675,1.8875480036087127,-0.13492540414632034,-1.6390446289121243,-0.5999795359665293,-1.483036739663474,-0.2574606802488764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.43259370226344507,1.152581335585982,-0.5143366747087705,-0.8540377686325704,0.6938766472394828,0.493668784172944,-2.119722341874292,0.7062305646485646,1.1187000948781227,-1.229069629215145,-0.2237448802445168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4148610313211959,-0.6884954669324701,0.8075419857198032,-0.7775663952217641,1.189544270785589,1.5971564995595942,-0.7123208769399122,0.80395036438026,0.5689399485553471,0.10738024707852123,-0.6985052776980821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27045326918311896,-0.29529372458167513,-0.49511728629993446,-0.7031342614253354,-0.09643075029470313,1.1325300930810047,1.1341417287645945,1.1013584505202028,1.5020009695829513,0.4279616815788709,-0.08759662466021224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3550058667476151,0.5859478434928677,-0.5033614801944112,-0.8463064218602205,-0.9882821885241945,-0.029035923115469257,0.7672550220936668,0.3960764176740533,0.49311947913886384,-0.8710176374355334,-0.4263440355365112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.648667210213368,-0.9636391672002399,-0.5144332341434653,-0.8054231113244872,-1.0974594893097602,1.074451792271181,0.5387026474462032,0.5320343999094557,0.9473013789985153,-0.30895927824660857,0.3891251733954118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.416224300281294,-0.10003508391096712,-0.49511728629993446,-0.8493923967574661,-0.5141994215324769,1.4229215971301232,1.555159261009922,1.024882085512789,1.1468549271695858,1.9767447157883533,0.2133092814970517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.8724924675673056,-0.6877287077590462,-0.22403563135637033,-0.8526791270449282,-0.6199267359349978,-0.26134912635476404,0.35826656219820563,1.203326937196754,1.121663761435119,-0.7752595466107538,0.3842554891420237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.38626245001179743,-0.48023494340931727,1.2497685821267175,-0.4293670278327814,0.14178840180075256,-0.43558402878423513,0.16580140460034157,-0.10101995487413618,0.41211259324763716,-0.6045603412274504,-0.935970019554264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.48044540915975076,1.0347878983562675,0.3093515768856001,-0.846747143371732,-0.48020915164419475,0.7840602882220625,0.47855728569687067,-0.17324763293669368,-1.0729313240204896,-0.696155036798979,0.08598732862201215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6873627240753247,-0.45782541131277626,-0.5133320731183723,0.9476627986875422,0.5281051834485025,-0.6098189312137062,0.4484846048222044,-0.8232967354997108,-0.11591399832383398,-0.15075025862305916,-0.596444811887493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.624971645344845,-0.6388013920669463,-0.49511728629993446,0.09908330478528159,0.02983836733556315,-0.029035923115469257,-0.880727889838043,-0.640603196870889,0.2906022644107973,-1.7057783857124185,0.16156888630480423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19571469226910665,0.23624637185569333,0.006790164211842814,-0.8536281016694791,0.31501440335241987,0.7259819874122387,-0.41159406819324995,0.7699608688214095,0.8551807435185532,0.28224284771507585,1.133307615618017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.05708946784883417,-0.36878144243810906,2.6115043686234025,-0.8541405886473445,-0.6587404050594091,-1.1325236385021196,-1.686675737279098,0.9781465291193693,0.18786182376826588,-1.775307086441715,2.6185951301531003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.38046284525630575,-0.5704768361826722,-0.45390528249717305,1.9210485478594268,-1.6524297002117456,0.6098253857925914,1.7175517377331193,-0.13500945043298676,0.008559997070002127,1.2731309179888843,-0.5329698303346516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6318905215431334,-0.5931898837553157,-0.5114313641096542,-0.8507156180496585,-0.17673731305018484,0.08712067850417814,0.25601944722434034,0.7997016774354037,0.8949432698249177,-0.21320118742182867,-0.357153938436291,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1675518479178624,0.9342935726039526,-0.4280471449690314,-0.7641362266388436,0.09045062370671557,0.5517470849827677,1.0138510052659295,0.04343540125097886,-0.09492136021177809,-0.4047173690713883,-0.05462480419456487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.43259370226344507,0.3589543413357133,2.537199106024783,2.1526772566598056,3.8551414391776713,-1.1325236385021196,-2.649001525268418,-2.591175373254426,-3.9158284688189933,-1.864820084386618,-1.2681907008409528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5752545954247067,1.152581335585982,2.4753173401283175,2.1167840541265366,-1.328450848543185,0.20327728012382554,-2.0595769801249593,-2.5062016343572995,-3.9504045786506143,-1.713688836693596,-1.7184674080205395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.706860310133584,-0.7400287173121516,-0.49511728629993446,-0.3380906883959444,-1.391581704298487,1.3648432963202994,0.5928334730206025,-0.3134543021169524,0.12809454820217797,0.9733664597547907,-0.9157811202537595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.4190880020859749,1.0845869753100819,-0.5143876776627408,-0.8493923967574661,-0.005213850119230492,0.7840602882220625,-1.0611639750860404,0.9101675380016682,0.9855820720263816,-0.37973699755188045,1.1855214523348994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18229687658315138,-0.4503688568550476,2.669114794134462,1.925755200323972,3.5611686616504428,-1.5390717441708854,-2.5226962655948193,-2.6634030513169833,-3.2828386866872443,-1.9314344084386388,-1.7483956758278199,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6623735238142239,-0.5704768361826722,-0.5140583959988797,0.48707683853937656,1.3182227438751868,-0.842132134453001,0.09362697050114323,-0.2752161196132455,0.26788082080716064,-1.075024004844847,-0.7149404620532666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5904275331030638,0.546334092952139,-0.49511728629993446,-0.5919148632442197,-0.2005956145063027,0.14519897931400183,-0.28528880851965166,0.7402200602074152,1.0443614587401373,0.90675213570277,1.6019809077548477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.022758781424478743,1.4489409623514928,-0.4999535323666102,-0.8525290753169396,-1.112565279998559,1.1906083938908283,-0.3273905617441844,0.973897842174513,0.778866329675904,0.4654322388581326,0.5176307300820386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5353304333406532,-0.42060877260555407,2.4508906538429396,-0.8538351376571321,0.33876055518683856,-0.14519252473511665,-0.1529690126711201,1.2203216849761793,0.6049978916654662,-0.07580914406453576,0.5879706137420861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5490847622524914,-0.5629194720522005,-0.5127726741336817,0.22878621380030587,0.6924310466561892,-0.7840538336431773,1.1100835840648615,-0.24972399794410755,0.27726576490431476,1.0982683173523298,-1.5740339257551235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6762510058607354,0.04172475813377648,-0.49511728629993446,-0.027218227198567653,0.1633668808528788,1.074451792271181,-0.5198557193420481,-0.4409149104626417,0.6768668056726217,-0.31728606875311116,1.159380716724699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.29675279992002235,0.5529493950192507,-0.49511728629993446,-0.841153246209664,-1.5452836059279258,0.6098253857925914,-0.39956499584338345,1.0801150157959212,0.7949195235262994,0.9317325072222777,0.958742962034763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.34415005223218437,0.020612967874100906,-0.47527895870053316,-0.4777493158184107,-0.40066543115918346,-1.016367036882472,-0.6702191237153794,-0.3177029890618087,-0.9447527454304085,-0.45051471685715255,1.6667071276227954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.15014554012655582,1.1402596655727086,-0.513802413201697,-0.8080437126639571,-0.3244801196207189,-0.7259755328333536,-0.8205825280887108,1.143845319968766,0.6778546945249536,1.3938693803331716,-0.08871259396828035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2834397105883087,-0.10718638066439862,-0.011070349593474079,-0.8536766593451552,-1.5468404799266289,-0.26134912635476404,-0.9709459324620417,1.0461255202370705,0.06585755050526002,-0.16740383963606437,-1.1491539746470254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5174696176118548,-0.5629194720522005,2.741480914171439,2.0096280264831785,-1.7892962901908345,0.493668784172944,-2.071606052474826,-2.624740000118791,-3.483627095923729,-1.8106959460943512,-1.621411895470377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.013501764476031658,-0.9533446356000069,-0.5140732503391733,-0.6060823644238433,-0.4220276795315178,0.493668784172944,0.7732695582686,0.1836420704312371,0.5827703924879956,0.7152359540532106,0.07300150394631094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.34550657715137184,-0.39835782208171144,-0.49511728629993446,-0.8432666419525948,-0.24871901109360978,0.493668784172944,0.47855728569687067,0.9271622857810934,0.8094908840981969,-1.033390052312334,0.7896905204883301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
3.127704595040935,-0.5629194720522005,-0.49511728629993446,0.5933085090043695,-0.046048236656192315,0.7259819874122387,0.6168916177203355,-0.6193597621466073,-0.26681402051755154,0.06158289929275692,-0.8388468725005821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0232713724725884,-0.6609362147268811,-0.49511728629993446,-0.13092728181842597,-0.4353538884541801,1.248686694700652,1.7476244186077856,0.4088224785086223,0.4247081761148706,0.30305982398133235,-0.3584051767513974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6998737660766429,-0.5402881629418135,2.162407803102743,-0.4651996739350982,-0.10024988009854945,0.08712067850417814,0.4665282133470042,-1.290652299433906,-0.5137862336005594,-1.075024004844847,-0.7649899946575317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.002914952535571225,2.529125754280469,2.8128046875338164,-0.853906653410026,-0.09067976730967307,-0.029035923115469257,-0.36949231496871715,0.29835661794235785,-0.5105755948304804,-1.2457232102281501,0.011792278261365141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.1608976784900001,-0.8113108259730748,0.20768527694518307,0.08125994753906256,0.6307496979623284,0.3775121825532966,1.8378424612317843,0.34509217433577744,-0.4527840969690565,-0.7252988035717381,-0.02043556266556999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4062245716445543,-0.6388013920669463,-0.5144311048638337,-0.8539450604961981,-0.37614989972512836,1.1325300930810047,-0.8085534557388442,1.398766536660145,1.2614500340401014,-0.5920701554676968,0.9210367263227666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.524392845975542,-0.4652886026689846,-0.49511728629993446,0.15563926915894713,-1.1940379766127096,0.6098253857925914,0.749211413568867,-0.9677520916248257,-0.4762464572119424,0.511229586643897,1.7422210508020683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.10974503609479896,0.9784081159595853,-0.4373015242523106,-0.8522554647062932,-0.26677926947972785,0.6098253857925914,-0.10485272327165408,0.48105015657117983,0.9240859909687127,0.15734099011753683,0.28983772222911286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.38046284525630575,-0.8565629974287177,-0.5144323923351294,-0.8532131760399557,0.23444519155847118,0.7840602882220625,-0.6762336598903127,1.2500624935901736,1.1952614809338553,-0.9293051709810516,0.45601569737597714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10738955103825966,-0.09288988114783724,-0.5142619043374693,0.23568979549413516,0.1813668943614676,0.3775121825532966,0.38833924307287193,0.6977331907588519,0.4654585912735669,0.5944974917089229,0.9944201626411818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.35636342486520023,-0.8941986466336425,2.5824458467572327,2.1190359488928294,1.509730283596765,-1.6552283457905328,-1.3077599582583035,-1.2141759344264922,-1.5666287779734223,0.6611118157609437,-0.14880585034515803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4190880020859749,-0.6892622962288234,-0.5134409900049314,1.4441101409790107,0.4113084100312224,1.7133131011792415,0.1898595493000746,-1.4648484641730153,-2.1778850053538665,-0.42137095008439346,-0.6121360167039652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.583528741697853,-0.5856120297057535,-0.49511728629993446,0.3007409547872396,0.24629938828504763,-2.5264028579378883,-0.8085534557388442,-0.7425716835474407,0.1789708240972777,-1.270703581747658,-1.8704083201765958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.47633753617490293,-0.7531548504681308,-0.5138321203910962,-0.8361379822608154,-0.3075201356071799,-0.6098189312137062,0.3823247068979386,0.6552463213102887,0.5803006703571656,1.0941049220990784,0.0805427510887103,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7117886575904752,-0.7608857148689425,-0.5102190532860307,-0.4571220217071052,-2.180866546113076,0.08712067850417814,1.807769780357118,0.5277857129645994,0.2140408783550649,0.22395531416955763,-0.39357511858142163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6318905215431334,-0.5629194720522005,0.17332731024914066,-0.7714960982223579,0.9384013599483528,-1.945619849839651,0.677036979469668,-0.7170795618783028,-0.68049247743159,-0.708645222558733,0.5589215944805573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6000914519258927,-0.7023091355182579,-0.5142069414070369,0.8165783094410594,0.45403392017210953,-0.7840538336431773,1.001821932916063,-1.6220498811326989,-0.3912880159113874,0.32387680024758836,-0.2615863849635523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7040465539942291,0.17421234092596957,-0.49511728629993446,0.3547871029642998,-0.6356851768870835,0.493668784172944,0.8033422391432663,-0.9210165352314061,-0.045773889808259555,-0.19238421115557217,-0.8683016987832272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0015910481961691507,-0.5478251476606459,-0.5110899077714086,-0.8499216376835875,0.8282636059430655,-0.029035923115469257,1.7235662739080526,0.6552463213102887,0.3387618459619839,0.5653537249361638,-0.49763080224582934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5945684106339176,-0.7423436011261828,-0.5142708173025933,-0.45308873109806375,-0.7360301611762363,0.8421385890318862,0.5928334730206025,-1.3076470472133315,-1.5523043896146078,0.9941834360210473,1.9491149970675368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.35465449128354815,-0.45782541131277626,2.700258431913517,1.9421890811215672,1.7168359037564902,0.02904237769435444,-0.008620144472722057,-0.602365014367182,-1.1497396822893051,-1.2915205580139146,2.4154210815811927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5876676159982926,-0.47275844274888373,-0.5143203340676423,-0.8313040874944082,-1.1915132648412785,-0.9002104352628246,0.07558336197634347,0.43006591323290394,0.5891916700281538,0.7402163255727184,1.3991450317005363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6111439564438285,-0.16461739241435253,-0.5143698513278495,-0.6395981040084181,0.3180762062013137,2.236017808467655,0.4424700686472712,-0.11801470265356147,0.28195823695289196,-0.16740383963606437,-0.6629633460987019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.18900420615660538,2.3335662361191876,-0.514405751651134,-0.8507906124645602,-0.20370031813276493,1.0163734914613574,-0.15898354884605337,0.20488550515551873,0.5113954229070063,0.3988179148061118,-0.4659102200952883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
